24.0219,LCA_HERMES,29.823
24.0225,Send_HERMES,,0.034
25.5319,Receive_HERMES,,0.508
26.0343,Receive_HERMES,,0.191
29.0422,Selection_HERMES,,,1.105
36.5555,Control_HERMES,,,,21.669
36.5566,Changes?_HERMES,,,,,0.251
39.9139,Control_HERMES,,,,2.844
39.915,Changes?_HERMES,,,,,0.106
49.9431,Control_HERMES,,,,2.67
49.9438,Changes?_HERMES,,,,,0.088
59.7411,Control_HERMES,,,,2.332
59.7417,Changes?_HERMES,,,,,0.082
69.816,Control_HERMES,,,,2.436
69.8166,Changes?_HERMES,,,,,0.062
79.8242,Control_HERMES,,,,2.473
79.8248,Changes?_HERMES,,,,,0.057
90.0781,Control_HERMES,,,,2.27
90.0787,Changes?_HERMES,,,,,0.052
100.147,Control_HERMES,,,,2.524
100.148,Changes?_HERMES,,,,,0.053
110.169,Control_HERMES,,,,2.536
110.17,Changes?_HERMES,,,,,0.051
120.267,Control_HERMES,,,,2.635
120.268,Changes?_HERMES,,,,,0.053
130.328,Control_HERMES,,,,2.446
130.328,Changes?_HERMES,,,,,0.052
140.353,Control_HERMES,,,,2.411
140.354,Changes?_HERMES,,,,,0.076
150.35,Control_HERMES,,,,2.134
150.35,Changes?_HERMES,,,,,0.062
160.667,Control_HERMES,,,,2.564
160.668,Changes?_HERMES,,,,,0.053
170.686,Control_HERMES,,,,2.319
170.687,Changes?_HERMES,,,,,0.073
180.66,Control_HERMES,,,,2.197
180.66,Changes?_HERMES,,,,,0.066
191.075,Control_HERMES,,,,2.807
191.075,Changes?_HERMES,,,,,0.116
201.055,Control_HERMES,,,,2.241
201.055,Changes?_HERMES,,,,,0.108
211.299,Control_HERMES,,,,2.235
211.3,Changes?_HERMES,,,,,0.049
221.577,Control_HERMES,,,,2.534
221.578,Changes?_HERMES,,,,,0.078
231.575,Control_HERMES,,,,2.232
231.576,Changes?_HERMES,,,,,0.051
241.624,Control_HERMES,,,,2.483
241.625,Changes?_HERMES,,,,,0.051
251.618,Control_HERMES,,,,2.291
251.619,Changes?_HERMES,,,,,0.053
261.858,Control_HERMES,,,,2.219
261.859,Changes?_HERMES,,,,,0.049
272.121,Control_HERMES,,,,2.39
272.121,Changes?_HERMES,,,,,0.051
282.115,Control_HERMES,,,,2.214
282.115,Changes?_HERMES,,,,,0.049
292.361,Control_HERMES,,,,2.179
292.362,Changes?_HERMES,,,,,0.05
302.628,Control_HERMES,,,,2.25
302.629,Changes?_HERMES,,,,,0.06
312.637,Control_HERMES,,,,2.271
312.637,Changes?_HERMES,,,,,0.076
322.64,Control_HERMES,,,,2.27
322.641,Changes?_HERMES,,,,,0.093
332.857,Control_HERMES,,,,2.279
332.857,Changes?_HERMES,,,,,0.056
343.12,Control_HERMES,,,,2.228
343.12,Changes?_HERMES,,,,,0.059
353.374,Control_HERMES,,,,2.285
353.374,Changes?_HERMES,,,,,0.092
363.446,Control_HERMES,,,,2.411
363.446,Changes?_HERMES,,,,,0.059
373.582,Control_HERMES,,,,2.377
373.582,Changes?_HERMES,,,,,0.07
383.669,Control_HERMES,,,,2.513
383.669,Changes?_HERMES,,,,,0.086
393.696,Control_HERMES,,,,2.423
393.696,Changes?_HERMES,,,,,0.063
403.932,Control_HERMES,,,,2.191
403.932,Changes?_HERMES,,,,,0.055
413.974,Control_HERMES,,,,2.38
413.974,Changes?_HERMES,,,,,0.066
423.991,Control_HERMES,,,,2.38
423.991,Changes?_HERMES,,,,,0.054
434.039,Control_HERMES,,,,2.424
434.04,Changes?_HERMES,,,,,0.105
444.093,Control_HERMES,,,,2.547
444.093,Changes?_HERMES,,,,,0.085
454.161,Control_HERMES,,,,2.426
454.162,Changes?_HERMES,,,,,0.075
464.201,Control_HERMES,,,,2.337
464.202,Changes?_HERMES,,,,,0.072
474.226,Control_HERMES,,,,2.478
474.227,Changes?_HERMES,,,,,0.076
484.329,Control_HERMES,,,,2.573
484.33,Changes?_HERMES,,,,,0.065
494.497,Control_HERMES,,,,2.495
494.497,Changes?_HERMES,,,,,0.089
504.558,Control_HERMES,,,,2.306
504.559,Changes?_HERMES,,,,,0.087
514.611,Control_HERMES,,,,2.355
514.612,Changes?_HERMES,,,,,0.075
524.67,Control_HERMES,,,,2.47
524.671,Changes?_HERMES,,,,,0.059
534.742,Control_HERMES,,,,2.436
534.743,Changes?_HERMES,,,,,0.081
544.797,Control_HERMES,,,,2.231
544.797,Changes?_HERMES,,,,,0.078
554.863,Control_HERMES,,,,2.392
554.863,Changes?_HERMES,,,,,0.078
564.926,Control_HERMES,,,,2.411
564.927,Changes?_HERMES,,,,,0.069
574.931,Control_HERMES,,,,2.429
574.932,Changes?_HERMES,,,,,0.067
584.961,Control_HERMES,,,,2.283
584.962,Changes?_HERMES,,,,,0.094
595.025,Control_HERMES,,,,2.412
595.026,Changes?_HERMES,,,,,0.077
605.088,Control_HERMES,,,,2.494
605.089,Changes?_HERMES,,,,,0.092
615.113,Control_HERMES,,,,2.245
615.114,Changes?_HERMES,,,,,0.084
625.165,Control_HERMES,,,,2.393
625.166,Changes?_HERMES,,,,,0.106
635.206,Control_HERMES,,,,2.407
635.207,Changes?_HERMES,,,,,0.072
645.252,Control_HERMES,,,,2.278
645.253,Changes?_HERMES,,,,,0.14
655.285,Control_HERMES,,,,2.328
655.286,Changes?_HERMES,,,,,0.05
665.31,Control_HERMES,,,,2.342
665.311,Changes?_HERMES,,,,,0.064
675.366,Control_HERMES,,,,2.497
675.367,Changes?_HERMES,,,,,0.091
685.408,Control_HERMES,,,,2.365
685.408,Changes?_HERMES,,,,,0.08
695.524,Control_HERMES,,,,2.481
695.524,Changes?_HERMES,,,,,0.093
705.602,Control_HERMES,,,,2.155
705.602,Changes?_HERMES,,,,,0.075
715.618,Control_HERMES,,,,2.256
715.619,Changes?_HERMES,,,,,0.087
725.675,Control_HERMES,,,,2.472
725.676,Changes?_HERMES,,,,,0.073
735.741,Control_HERMES,,,,2.373
735.741,Changes?_HERMES,,,,,0.092
745.798,Control_HERMES,,,,2.38
745.799,Changes?_HERMES,,,,,0.083
755.849,Control_HERMES,,,,2.327
755.849,Changes?_HERMES,,,,,0.071
765.945,Control_HERMES,,,,2.341
765.945,Changes?_HERMES,,,,,0.075
776.011,Control_HERMES,,,,2.444
776.012,Changes?_HERMES,,,,,0.097
789.898,Control_HERMES,,,,20.084
789.899,Changes?_HERMES,,,,,0.073
794.133,LCA,19.685
794.133,Send_HERMES,,0.021
795.897,Receive_HERMES,,0.152
799.174,Selection_HERMES,,,1.106
802.73,Control_HERMES,,,,17.278
802.731,Changes?_HERMES,,,,,0.091
806.984,LCA,19.633
806.985,Send_HERMES,,0.018
806.988,Receive_HERMES,,0.116
808.996,Receive_HERMES,,0.217
811.772,Receive_HERMES,,0.226
812.028,Selection_HERMES,,,1.18
815.69,Control_HERMES,,,,17.254
815.691,Changes?_HERMES,,,,,0.078
822.687,Control_HERMES,,,,2.194
822.688,Changes?_HERMES,,,,,0.076
832.694,Control_HERMES,,,,2.301
832.695,Changes?_HERMES,,,,,0.053
842.753,Control_HERMES,,,,2.682
842.754,Changes?_HERMES,,,,,0.075
852.773,Control_HERMES,,,,2.617
852.774,Changes?_HERMES,,,,,0.11
862.803,Control_HERMES,,,,2.584
862.804,Changes?_HERMES,,,,,0.047
872.755,Control_HERMES,,,,2.228
872.756,Changes?_HERMES,,,,,0.083
882.987,Control_HERMES,,,,2.263
882.988,Changes?_HERMES,,,,,0.055
893.232,Control_HERMES,,,,2.13
893.232,Changes?_HERMES,,,,,0.051
903.266,Control_HERMES,,,,2.17
903.266,Changes?_HERMES,,,,,0.057
913.316,Control_HERMES,,,,2.655
913.316,Changes?_HERMES,,,,,0.144
923.339,Control_HERMES,,,,2.251
923.34,Changes?_HERMES,,,,,0.072
933.385,Control_HERMES,,,,2.425
933.385,Changes?_HERMES,,,,,0.056
943.644,Control_HERMES,,,,2.328
943.644,Changes?_HERMES,,,,,0.053
953.683,Control_HERMES,,,,2.315
953.684,Changes?_HERMES,,,,,0.075
963.696,Control_HERMES,,,,2.054
963.696,Changes?_HERMES,,,,,0.048
973.941,Control_HERMES,,,,2.328
973.942,Changes?_HERMES,,,,,0.051
983.982,Control_HERMES,,,,2.244
983.983,Changes?_HERMES,,,,,0.084
994.028,Control_HERMES,,,,2.239
994.028,Changes?_HERMES,,,,,0.057
1004.04,Control_HERMES,,,,2.423
1004.04,Changes?_HERMES,,,,,0.074
1014.08,Control_HERMES,,,,2.348
1014.08,Changes?_HERMES,,,,,0.057
1024.14,Control_HERMES,,,,2.314
1024.14,Changes?_HERMES,,,,,0.053
1034.19,Control_HERMES,,,,2.289
1034.19,Changes?_HERMES,,,,,0.064
1044.24,Control_HERMES,,,,2.304
1044.24,Changes?_HERMES,,,,,0.05
1054.3,Control_HERMES,,,,2.302
1054.3,Changes?_HERMES,,,,,0.05
1064.37,Control_HERMES,,,,2.64
1064.37,Changes?_HERMES,,,,,0.056
1074.39,Control_HERMES,,,,2.447
1074.39,Changes?_HERMES,,,,,0.06
1084.45,Control_HERMES,,,,2.452
1084.45,Changes?_HERMES,,,,,0.068
1094.51,Control_HERMES,,,,2.256
1094.51,Changes?_HERMES,,,,,0.071
1104.61,Control_HERMES,,,,2.312
1104.61,Changes?_HERMES,,,,,0.051
1114.66,Control_HERMES,,,,2.631
1114.66,Changes?_HERMES,,,,,0.052
1124.7,Control_HERMES,,,,2.277
1124.7,Changes?_HERMES,,,,,0.051
1134.74,Control_HERMES,,,,2.234
1134.74,Changes?_HERMES,,,,,0.058
1144.83,Control_HERMES,,,,2.433
1144.83,Changes?_HERMES,,,,,0.05
1154.84,Control_HERMES,,,,2.136
1154.84,Changes?_HERMES,,,,,0.054
1164.89,Control_HERMES,,,,2.084
1164.89,Changes?_HERMES,,,,,0.05
1174.93,Control_HERMES,,,,2.365
1174.93,Changes?_HERMES,,,,,0.05
1184.94,Control_HERMES,,,,2.621
1184.94,Changes?_HERMES,,,,,0.091
1195,Control_HERMES,,,,2.243
1195,Changes?_HERMES,,,,,0.076
1205.03,Control_HERMES,,,,2.091
1205.03,Changes?_HERMES,,,,,0.056
1215.05,Control_HERMES,,,,2.285
1215.05,Changes?_HERMES,,,,,0.05
1225.08,Control_HERMES,,,,2.186
1225.08,Changes?_HERMES,,,,,0.067
1235.13,Control_HERMES,,,,2.232
1235.13,Changes?_HERMES,,,,,0.055
1245.15,Control_HERMES,,,,2.17
1245.15,Changes?_HERMES,,,,,0.048
1255.22,Control_HERMES,,,,2.401
1255.22,Changes?_HERMES,,,,,0.057
1265.25,Control_HERMES,,,,2.222
1265.25,Changes?_HERMES,,,,,0.115
1275.32,Control_HERMES,,,,2.272
1275.32,Changes?_HERMES,,,,,0.061
1285.35,Control_HERMES,,,,2.42
1285.36,Changes?_HERMES,,,,,0.053
1295.42,Control_HERMES,,,,2.311
1295.42,Changes?_HERMES,,,,,0.049
1305.45,Control_HERMES,,,,2.252
1305.45,Changes?_HERMES,,,,,0.053
1315.49,Control_HERMES,,,,2.335
1315.49,Changes?_HERMES,,,,,0.068
1325.59,Control_HERMES,,,,2.673
1325.59,Changes?_HERMES,,,,,0.05
1335.58,Control_HERMES,,,,2.112
1335.58,Changes?_HERMES,,,,,0.07
1345.61,Control_HERMES,,,,2.352
1345.61,Changes?_HERMES,,,,,0.055
1355.71,Control_HERMES,,,,2.419
1355.71,Changes?_HERMES,,,,,0.066
1365.81,Control_HERMES,,,,2.378
1365.81,Changes?_HERMES,,,,,0.101
1375.91,Control_HERMES,,,,2.341
1375.91,Changes?_HERMES,,,,,0.085
1386.03,Control_HERMES,,,,2.532
1386.03,Changes?_HERMES,,,,,0.094
1396.2,Control_HERMES,,,,2.628
1396.2,Changes?_HERMES,,,,,0.073
1406.28,Control_HERMES,,,,2.501
1406.28,Changes?_HERMES,,,,,0.065
1416.39,Control_HERMES,,,,2.431
1416.39,Changes?_HERMES,,,,,0.064
1426.55,Control_HERMES,,,,2.429
1426.55,Changes?_HERMES,,,,,0.085
1436.61,Control_HERMES,,,,2.387
1436.61,Changes?_HERMES,,,,,0.088
1446.71,Control_HERMES,,,,2.599
1446.71,Changes?_HERMES,,,,,0.073
1456.82,Control_HERMES,,,,2.368
1456.82,Changes?_HERMES,,,,,0.07
1466.95,Control_HERMES,,,,2.392
1466.96,Changes?_HERMES,,,,,0.1
1477.05,Control_HERMES,,,,2.308
1477.05,Changes?_HERMES,,,,,0.107
1487.16,Control_HERMES,,,,2.245
1487.16,Changes?_HERMES,,,,,0.078
1497.29,Control_HERMES,,,,2.444
1497.29,Changes?_HERMES,,,,,0.074
1507.45,Control_HERMES,,,,2.409
1507.45,Changes?_HERMES,,,,,0.068
1517.52,Control_HERMES,,,,2.474
1517.53,Changes?_HERMES,,,,,0.1
1527.57,Control_HERMES,,,,2.344
1527.57,Changes?_HERMES,,,,,0.09
1537.71,Control_HERMES,,,,2.458
1537.72,Changes?_HERMES,,,,,0.092
1547.76,Control_HERMES,,,,2.245
1547.76,Changes?_HERMES,,,,,0.057
1557.85,Control_HERMES,,,,2.286
1557.85,Changes?_HERMES,,,,,0.089
1568.13,Control_HERMES,,,,2.547
1568.13,Changes?_HERMES,,,,,0.063
1577.95,Control_HERMES,,,,2.289
1577.95,Changes?_HERMES,,,,,0.073
1587.99,Control_HERMES,,,,2.22
1587.99,Changes?_HERMES,,,,,0.073
1598.02,Control_HERMES,,,,2.173
1598.02,Changes?_HERMES,,,,,0.076
1608.02,Control_HERMES,,,,2.128
1608.02,Changes?_HERMES,,,,,0.052
1618.05,Control_HERMES,,,,2.225
1618.05,Changes?_HERMES,,,,,0.088
1628.07,Control_HERMES,,,,2.19
1628.07,Changes?_HERMES,,,,,0.053
1638.1,Control_HERMES,,,,2.142
1638.1,Changes?_HERMES,,,,,0.069
1648.11,Control_HERMES,,,,2.215
1648.11,Changes?_HERMES,,,,,0.051
1658.17,Control_HERMES,,,,2.338
1658.17,Changes?_HERMES,,,,,0.055
1668.22,Control_HERMES,,,,2.207
1668.22,Changes?_HERMES,,,,,0.053
1678.28,Control_HERMES,,,,2.171
1678.28,Changes?_HERMES,,,,,0.065
1688.31,Control_HERMES,,,,2.071
1688.31,Changes?_HERMES,,,,,0.049
1698.31,Control_HERMES,,,,2.09
1698.31,Changes?_HERMES,,,,,0.051
1708.34,Control_HERMES,,,,2.208
1708.34,Changes?_HERMES,,,,,0.051
1718.36,Control_HERMES,,,,2.046
1718.36,Changes?_HERMES,,,,,0.081
1728.44,Control_HERMES,,,,2.22
1728.44,Changes?_HERMES,,,,,0.055
1738.51,Control_HERMES,,,,2.39
1738.51,Changes?_HERMES,,,,,0.06
1748.51,Control_HERMES,,,,2.129
1748.51,Changes?_HERMES,,,,,0.121
1758.79,Control_HERMES,,,,2.329
1758.79,Changes?_HERMES,,,,,0.053
1768.84,Control_HERMES,,,,2.367
1768.84,Changes?_HERMES,,,,,0.05
1778.89,Control_HERMES,,,,2.404
1778.89,Changes?_HERMES,,,,,0.056
1788.93,Control_HERMES,,,,2.214
1788.93,Changes?_HERMES,,,,,0.082
1799.01,Control_HERMES,,,,2.303
1799.01,Changes?_HERMES,,,,,0.076
1809.01,Control_HERMES,,,,2.18
1809.01,Changes?_HERMES,,,,,0.061
1819.05,Control_HERMES,,,,2.216
1819.05,Changes?_HERMES,,,,,0.05
1829.09,Control_HERMES,,,,2.184
1829.09,Changes?_HERMES,,,,,0.058
1839.11,Control_HERMES,,,,2.304
1839.11,Changes?_HERMES,,,,,0.076
1849.15,Control_HERMES,,,,2.296
1849.15,Changes?_HERMES,,,,,0.09
1859.22,Control_HERMES,,,,2.526
1859.23,Changes?_HERMES,,,,,0.051
1869.31,Control_HERMES,,,,2.352
1869.31,Changes?_HERMES,,,,,0.049
1879.33,Control_HERMES,,,,2.261
1879.33,Changes?_HERMES,,,,,0.049
1889.36,Control_HERMES,,,,2.265
1889.36,Changes?_HERMES,,,,,0.072
1899.37,Control_HERMES,,,,2.373
1899.37,Changes?_HERMES,,,,,0.062
1909.44,Control_HERMES,,,,2.564
1909.44,Changes?_HERMES,,,,,0.057
1919.46,Control_HERMES,,,,2.241
1919.46,Changes?_HERMES,,,,,0.074
1929.53,Control_HERMES,,,,2.525
1929.53,Changes?_HERMES,,,,,0.084
1939.55,Control_HERMES,,,,2.299
1939.55,Changes?_HERMES,,,,,0.079
1949.78,Control_HERMES,,,,2.155
1949.78,Changes?_HERMES,,,,,0.08
1959.79,Control_HERMES,,,,2.246
1959.79,Changes?_HERMES,,,,,0.063
1969.86,Control_HERMES,,,,2.251
1969.86,Changes?_HERMES,,,,,0.089
1979.92,Control_HERMES,,,,2.233
1979.92,Changes?_HERMES,,,,,0.145
1989.95,Control_HERMES,,,,2.216
1989.95,Changes?_HERMES,,,,,0.092
1999.91,Control_HERMES,,,,2.126
1999.91,Changes?_HERMES,,,,,0.054
2009.95,Control_HERMES,,,,2.407
2009.95,Changes?_HERMES,,,,,0.06
2020,Control_HERMES,,,,2.386
2020,Changes?_HERMES,,,,,0.051
2030.03,Control_HERMES,,,,2.299
2030.03,Changes?_HERMES,,,,,0.06
2040.02,Control_HERMES,,,,2.367
2040.02,Changes?_HERMES,,,,,0.07
2050.06,Control_HERMES,,,,2.298
2050.06,Changes?_HERMES,,,,,0.066
2060.11,Control_HERMES,,,,2.297
2060.11,Changes?_HERMES,,,,,0.051
2070.14,Control_HERMES,,,,2.142
2070.14,Changes?_HERMES,,,,,0.052
2080.17,Control_HERMES,,,,2.391
2080.17,Changes?_HERMES,,,,,0.052
2090.24,Control_HERMES,,,,2.36
2090.24,Changes?_HERMES,,,,,0.049
2100.29,Control_HERMES,,,,2.148
2100.29,Changes?_HERMES,,,,,0.049
2110.5,Control_HERMES,,,,2.787
2110.5,Changes?_HERMES,,,,,0.076
2120.43,Control_HERMES,,,,2.121
2120.43,Changes?_HERMES,,,,,0.053
2130.43,Control_HERMES,,,,2.203
2130.43,Changes?_HERMES,,,,,0.082
2140.43,Control_HERMES,,,,2.053
2140.44,Changes?_HERMES,,,,,0.051
2150.47,Control_HERMES,,,,2.302
2150.47,Changes?_HERMES,,,,,0.052
2160.53,Control_HERMES,,,,2.21
2160.53,Changes?_HERMES,,,,,0.049
2170.56,Control_HERMES,,,,2.37
2170.56,Changes?_HERMES,,,,,0.086
2180.79,Control_HERMES,,,,2.224
2180.79,Changes?_HERMES,,,,,0.074
2190.81,Control_HERMES,,,,2.237
2190.81,Changes?_HERMES,,,,,0.061
2200.76,Control_HERMES,,,,1.867
2200.76,Changes?_HERMES,,,,,0.081
2211.04,Control_HERMES,,,,2.273
2211.04,Changes?_HERMES,,,,,0.052
2221.07,Control_HERMES,,,,2.593
2221.07,Changes?_HERMES,,,,,0.054
2231.08,Control_HERMES,,,,2.247
2231.08,Changes?_HERMES,,,,,0.054
2241.12,Control_HERMES,,,,2.147
2241.12,Changes?_HERMES,,,,,0.076
2251.17,Control_HERMES,,,,2.363
2251.17,Changes?_HERMES,,,,,0.05
2261.25,Control_HERMES,,,,2.438
2261.25,Changes?_HERMES,,,,,0.056
2271.29,Control_HERMES,,,,2.354
2271.29,Changes?_HERMES,,,,,0.086
2281.32,Control_HERMES,,,,2.27
2281.32,Changes?_HERMES,,,,,0.051
2291.33,Control_HERMES,,,,2.173
2291.33,Changes?_HERMES,,,,,0.052
2301.37,Control_HERMES,,,,2.322
2301.37,Changes?_HERMES,,,,,0.051
2311.41,Control_HERMES,,,,2.266
2311.41,Changes?_HERMES,,,,,0.058
2321.5,Control_HERMES,,,,2.257
2321.5,Changes?_HERMES,,,,,0.07
2331.58,Control_HERMES,,,,2.373
