28.9992,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
3710.5,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
3710.5,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16104/209.443/243.171,1.52618/390.858/596.518,1.35675/441.893/599.537,1.53365/622.43/954.591,
3710.5,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
3710.5,Selected:,5,3,5,Total:1139.2/1484.12,OK,CLA:493.28/651.044,UUV:2,Config:5,true

3747.69,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
3747.69,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15447/219.672/253.604,1.51322/401.094/606.943,1.34909/452.129/609.962,1.5253/632.67/965.013,
3747.69,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
3747.7,Selected:,5,3,5,Total:1149.43/1494.55,OK,CLA:493.28/651.044,UUV:2,Config:5,true

3771.07,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
3771.07,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16408/205.021/238.661,1.53199/386.433/592.011,1.36017/437.468/595.03,1.53735/618.003/950.086,
3771.07,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
3771.07,Selected:,5,3,5,Total:1134.78/1479.61,OK,CLA:493.28/651.044,UUV:2,Config:5,true

3785.63,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
3785.63,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15705/215.534/249.384,1.51838/396.954/602.726,1.35214/447.989/605.745,1.52865/628.528/960.797,
3785.63,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
3785.63,Selected:,5,3,5,Total:1145.29/1490.33,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4077.52,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4077.52,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16392/205.263/238.909,1.53166/386.676/592.258,1.35998/437.711/595.278,1.53715/618.246/950.334,
4077.52,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4077.53,Selected:,5,3,5,Total:1135.02/1479.86,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4089.94,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4089.94,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15696/215.676/249.529,1.5182/397.096/602.87,1.35204/448.131/605.89,1.52853/628.67/960.942,
4089.94,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4089.95,Selected:,5,3,5,Total:1145.44/1490.48,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4111.98,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4111.98,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16452/204.397/238.025,1.53282/385.809/591.375,1.36066/436.844/594.395,1.53787/617.379/949.451,
4111.98,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4111.98,Selected:,5,3,5,Total:1134.16/1478.97,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4124.8,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4124.8,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15697/215.672/249.525,1.5182/397.092/602.867,1.35204/448.127/605.886,1.52853/628.667/960.938,
4124.8,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4124.8,Selected:,5,3,5,Total:1145.43/1490.47,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4187.33,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4187.33,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16412/204.973/238.613,1.53205/386.386/591.963,1.3602/437.421/594.982,1.53739/617.956/950.038,
4187.33,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4187.33,Selected:,5,3,5,Total:1134.73/1479.56,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4200.51,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4200.51,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15635/216.646/250.518,1.51698/398.066/603.859,1.35132/449.101/606.878,1.52774/629.641/961.93,
4200.51,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4200.51,Selected:,5,3,5,Total:1146.41/1491.46,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4293.09,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4293.09,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16545/203.093/236.695,1.53456/384.504/590.046,1.36168/435.539/593.065,1.53897/616.074/948.122,
4293.09,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4293.09,Selected:,5,3,5,Total:1132.85/1477.64,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4305.99,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4305.99,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15735/215.07/248.911,1.51897/396.489/602.253,1.35249/447.525/605.272,1.52902/628.064/960.325,
4305.99,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4305.99,Selected:,5,3,5,Total:1144.83/1489.86,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4429.95,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4429.95,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16416/204.91/238.548,1.53214/386.322/591.898,1.36025/437.357/594.917,1.53744/617.892/949.973,
4429.95,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4429.95,Selected:,5,3,5,Total:1134.67/1479.49,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4444.17,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4444.17,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15633/216.665/250.537,1.51695/398.086/603.878,1.3513/449.121/606.898,1.52773/629.66/961.949,
4444.17,Unsorted:,1.84179/263.229/484.813,1.49278/236.223/352.63,1.68525/496.218/836.253,1.15487/260.282/300.592,1.50614/520.331/783.693,1.31982/493.28/651.044,1.62006/701.101/1135.83,
4444.17,Selected:,5,3,5,Total:1146.43/1491.48,OK,CLA:493.28/651.044,UUV:2,Config:5,true

4581.24,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4581.24,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15633/216.665/250.537,1.51695/398.086/603.878,1.3513/449.121/606.898,1.52773/629.66/961.949,
4581.24,Unsorted:,1.84179/263.229/484.813,1.48626/245.834/365.373,1.67839/505.835/848.987,1.15019/271.495/312.27,1.4963/531.552/795.362,1.31379/514.119/675.447,1.61012/720.583/1160.22,
4581.24,Selected:,4,1,3,Total:1002.95/1424.05,OK,CLA:271.495/312.27,UUV:2,Config:3,true

4594.27,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4594.27,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15633/216.665/250.537,1.51695/398.086/603.878,1.3513/449.121/606.898,1.52773/629.66/961.949,
4594.27,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4594.27,Selected:,5,3,5,Total:1145.53/1490.75,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4656.32,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4656.32,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16266/207.075/240.757,1.52927/388.489/594.105,1.35857/439.524/597.124,1.53563/620.06/952.18,
4656.32,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4656.32,Selected:,5,3,5,Total:1135.94/1480.97,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4698.22,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4698.22,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15295/222.176/256.158,1.51014/403.601/609.495,1.34726/454.636/612.514,1.5233/635.178/967.564,
4698.22,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4698.22,Selected:,5,3,5,Total:1151.04/1496.37,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4711.81,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4711.81,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15955/211.685/245.459,1.52328/393.102/598.803,1.35504/444.137/601.822,1.5318/624.675/956.876,
4711.81,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4711.82,Selected:,5,3,5,Total:1140.55/1485.67,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4759.75,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4759.75,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15344/221.364/255.33,1.51114/402.788/608.668,1.34785/453.823/611.687,1.52394/634.365/966.737,
4759.75,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4759.75,Selected:,5,3,5,Total:1150.22/1495.55,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4773.29,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4773.29,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16082/209.779/243.515,1.52574/391.195/596.861,1.35649/442.23/599.88,1.53337/622.767/954.934,
4773.29,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4773.29,Selected:,5,3,5,Total:1138.64/1483.73,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4804.96,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4804.97,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15366/220.995/254.953,1.51159/402.418/608.291,1.34812/453.453/611.31,1.52424/633.995/966.361,
4804.97,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4804.97,Selected:,5,3,5,Total:1149.86/1495.17,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4826.29,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4826.29,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16169/208.487/242.197,1.52742/389.902/595.544,1.35748/440.937/598.563,1.53445/621.473/953.618,
4826.29,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4826.29,Selected:,5,3,5,Total:1137.35/1482.41,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4858.48,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4858.48,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15353/221.209/255.172,1.51133/402.633/608.51,1.34797/453.668/611.529,1.52407/634.21/966.579,
4858.48,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4858.48,Selected:,5,3,5,Total:1150.07/1495.39,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4870.52,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4870.52,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.16018/210.737/244.492,1.5245/392.154/597.837,1.35576/443.189/600.856,1.53258/623.726/955.91,
4870.52,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4870.53,Selected:,5,3,5,Total:1139.6/1484.71,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4912.12,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4912.12,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15289/222.273/256.257,1.51003/403.697/609.594,1.34719/454.733/612.613,1.52322/635.274/967.663,
4912.12,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4912.12,Selected:,5,3,5,Total:1151.13/1496.47,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4924.45,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4924.45,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15942/211.875/245.652,1.52303/393.292/598.997,1.35489/444.328/602.016,1.53164/624.866/957.07,
4924.45,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4924.45,Selected:,5,3,5,Total:1140.74/1485.87,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4971.22,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4971.22,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15371/220.921/254.878,1.51168/402.345/608.216,1.34818/453.38/611.236,1.5243/633.921/966.286,
4971.22,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4971.22,Selected:,5,3,5,Total:1149.78/1495.09,OK,CLA:492.381/650.312,UUV:2,Config:5,true

4984.11,Unsorted:,1.80948/267.93/484.813,1.54265/208.66/321.889,1.70179/473.344/805.534,1.16924/231.047/270.149,1.51947/495.747/753.271,1.3515/436.48/589.903,1.64736/652.383/1074.71,
4984.11,Unsorted:,1.92138/184.725/354.927,1.52096/235.711/358.508,1.70748/417.182/712.332,1.15939/211.914/245.692,1.52298/393.331/599.037,1.35486/444.367/602.056,1.53161/624.905/957.109,
4984.11,Unsorted:,1.84179/263.229/484.813,1.49228/236.942/353.583,1.68473/496.937/837.205,1.15558/258.664/298.908,1.5076/518.712/782.009,1.32075/492.381/650.312,1.62101/700.239/1135.1,
4984.11,Selected:,5,3,5,Total:1140.77/1485.91,OK,CLA:492.381/650.312,UUV:2,Config:5,true

