40.659978,,-1.000000,-1.000000,-1.000000,,3.500000,4.443275,3.967210,,
43.175972,,3.500000,4.443275,3.967210,,3.476808,4.470182,3.973495,,
52.982295,,3.476808,4.470182,3.973495,,3.485379,4.481202,3.983291,,
63.053109,,3.485379,4.481202,3.983291,,3.477699,4.471327,3.974513,,
73.163153,,3.477699,4.471327,3.974513,,3.570697,4.463371,4.066627,,
83.241230,,3.570697,4.463371,4.066627,,3.465229,4.455294,3.960262,,
93.396126,,3.465229,4.455294,3.960262,,3.475357,4.468316,3.971836,,
103.458337,,3.475357,4.468316,3.971836,,3.442978,4.426686,3.934832,,
113.567304,,3.442978,4.426686,3.934832,,3.477208,4.470696,4.073301,,
123.661257,,3.477208,4.470696,4.073301,,3.462209,4.451411,3.956810,,
133.751125,,3.462209,4.451411,3.956810,,3.573546,4.466933,3.970607,,
143.812609,,3.573546,4.466933,3.970607,,3.466801,4.457316,3.962059,,
153.911308,,3.466801,4.457316,3.962059,,3.469207,4.460408,3.964807,,
164.349044,,3.469207,4.460408,3.964807,,3.476508,4.469796,3.973152,,
174.149686,,3.476508,4.469796,3.973152,,3.428356,4.505840,4.016075,,
184.212472,,3.428356,4.505840,4.016075,,3.486782,4.383383,3.984894,,
194.409877,,3.486782,4.383383,3.984894,,3.483714,4.479061,3.981388,,
204.619982,,3.483714,4.479061,3.981388,,3.523526,4.502283,4.012905,,
214.700859,,3.523526,4.502283,4.012905,,3.430426,4.410548,3.920487,,
224.761617,,3.430426,4.410548,3.920487,,3.569969,4.462461,4.065798,,
234.858778,,3.569969,4.462461,4.065798,,3.473224,4.465574,3.969399,,
245.127319,,3.473224,4.465574,3.969399,,3.469064,4.460225,3.964644,,
255.019578,,3.469064,4.460225,3.964644,,3.491929,4.489623,3.990776,,
265.236712,,3.491929,4.489623,3.990776,,3.456998,4.444712,3.950855,,
275.407558,,3.456998,4.444712,3.950855,,3.419802,4.494596,4.006053,,
285.641721,,3.419802,4.494596,4.006053,,3.541255,4.426569,3.934728,,
295.709108,,3.541255,4.426569,3.934728,,3.425105,4.501567,4.012266,,
306.060893,,3.425105,4.501567,4.012266,,3.567049,4.458811,3.963388,,
315.874878,,3.567049,4.458811,3.963388,,3.468855,4.459956,3.964405,,
325.964008,,3.468855,4.459956,3.964405,,3.474582,4.467320,4.070225,,
336.105829,,3.474582,4.467320,4.070225,,3.472583,4.464749,3.968666,,
346.185483,,3.472583,4.464749,3.968666,,3.452228,4.438578,3.945403,,
356.311858,,3.452228,4.438578,3.945403,,3.473190,4.465530,3.969360,,
366.442408,,3.473190,4.465530,3.969360,,3.557404,4.446756,4.051488,,
376.986387,,3.557404,4.446756,4.051488,,3.449790,4.435444,3.942617,,
386.965666,,3.449790,4.435444,3.942617,,3.486590,4.482758,3.984674,,
397.323188,,3.486590,4.482758,3.984674,,3.517123,4.494102,4.005613,,
407.192327,,3.517123,4.494102,4.005613,,3.465283,4.455363,3.960323,,
417.503260,,3.465283,4.455363,3.960323,,3.458514,4.446660,3.952587,,
427.295334,,3.458514,4.446660,3.952587,,3.481891,4.476717,4.078787,,
437.150682,,3.481891,4.476717,4.078787,,3.479117,4.473150,3.976133,,
447.228243,,3.479117,4.473150,3.976133,,3.468319,4.459267,3.963793,,
457.283144,,3.468319,4.459267,3.963793,,3.471167,4.462929,3.967048,,
467.412118,,3.471167,4.462929,3.967048,,3.471465,4.463312,3.967389,,
477.452748,,3.471465,4.463312,3.967389,,3.470033,4.461471,3.965752,,
487.508133,,3.470033,4.461471,3.965752,,3.576821,4.471027,4.073602,,
497.575310,,3.576821,4.471027,4.073602,,3.385826,4.381657,3.983324,,
507.664266,,3.385826,4.381657,3.983324,,3.557049,4.446311,3.952277,,
517.759390,,3.557049,4.446311,3.952277,,3.488720,4.485497,3.987109,,
527.878473,,3.488720,4.485497,3.987109,,3.465410,4.455527,3.960468,,
537.927590,,3.465410,4.455527,3.960468,,3.458417,4.446536,4.051288,,
547.977643,,3.458417,4.446536,4.051288,,3.481209,4.475841,3.978525,,
558.036084,,3.481209,4.475841,3.978525,,3.486136,4.482175,3.984155,,
568.085765,,3.486136,4.482175,3.984155,,3.474882,4.467706,3.971294,,
578.147754,,3.474882,4.467706,3.971294,,3.484520,4.480097,3.982308,,
588.194783,,3.484520,4.480097,3.982308,,3.483478,4.379229,3.981117,,
598.233688,,3.483478,4.379229,3.981117,,3.479930,4.474196,3.977063,,
608.328317,,3.479930,4.474196,3.977063,,3.474862,4.467680,3.971271,,
618.367596,,3.474862,4.467680,3.971271,,3.480017,4.474307,3.977162,,
628.394206,,3.480017,4.474307,3.977162,,3.481796,4.476595,3.979195,,
638.415493,,3.481796,4.476595,3.979195,,3.494460,4.393036,3.993669,,
648.480296,,3.494460,4.393036,3.993669,,3.486397,4.482510,3.984453,,
658.523901,,3.486397,4.482510,3.984453,,3.484643,4.480256,3.982450,,
668.565949,,3.484643,4.480256,3.982450,,3.488804,4.485605,4.086885,,
678.579507,,3.488804,4.485605,4.086885,,3.484259,4.479762,3.982010,,
688.593696,,3.484259,4.479762,3.982010,,3.498664,4.398320,3.998473,,
698.675400,,3.498664,4.398320,3.998473,,3.488766,4.485557,3.987161,,
708.769757,,3.488766,4.485557,3.987161,,3.464567,4.454443,3.959505,,
718.833958,,3.464567,4.454443,3.959505,,3.468363,4.459324,3.963844,,
728.876232,,3.468363,4.459324,3.963844,,3.489610,4.486641,3.988125,,
738.932442,,3.489610,4.486641,3.988125,,3.480514,4.474947,3.977730,,
749.014144,,3.480514,4.474947,3.977730,,3.579729,4.474662,3.977477,,
759.067792,,3.579729,4.474662,3.977477,,3.472916,4.465177,3.969046,,
769.139141,,3.472916,4.465177,3.969046,,3.474537,4.467261,4.070172,,
779.244636,,3.474537,4.467261,4.070172,,3.472566,4.365511,3.968647,,
789.298975,,3.472566,4.365511,3.968647,,3.468684,4.459737,3.964210,,
799.341570,,3.468684,4.459737,3.964210,,3.477614,4.471218,3.974416,,
809.376683,,3.477614,4.471218,3.974416,,3.496019,4.494881,3.995450,,
819.404994,,3.496019,4.494881,3.995450,,3.483735,4.479087,3.981411,,
829.423773,,3.483735,4.479087,3.981411,,3.495736,4.394640,3.995127,,
839.482973,,3.495736,4.394640,3.995127,,3.481999,4.476856,3.979427,,
849.529446,,3.481999,4.476856,3.979427,,3.484843,4.480513,3.982678,,
859.910360,,3.484843,4.480513,3.982678,,3.476784,4.470151,3.973467,,
869.677992,,3.476784,4.470151,3.973467,,3.459224,4.447574,4.052234,,
879.690197,,3.459224,4.447574,4.052234,,3.495593,4.494334,3.994964,,
889.704880,,3.495593,4.494334,3.994964,,3.494163,4.392662,3.993329,,
899.726061,,3.494163,4.392662,3.993329,,3.493616,4.491792,3.992704,,
909.764806,,3.493616,4.491792,3.992704,,3.490145,4.487329,3.988737,,
919.815944,,3.490145,4.487329,3.988737,,3.489893,4.487005,3.988449,,
929.834674,,3.489893,4.487005,3.988449,,3.480855,4.375932,3.978120,,
939.853957,,3.480855,4.375932,3.978120,,3.498602,4.498202,3.998402,,
949.935543,,3.498602,4.498202,3.998402,,3.488452,4.485152,3.986802,,
959.955403,,3.488452,4.485152,3.986802,,3.467605,4.458349,3.962977,,
969.971968,,3.467605,4.458349,3.962977,,3.495698,4.394592,3.995084,,
979.991297,,3.495698,4.394592,3.995084,,3.397754,4.497028,3.997358,,
989.999968,,3.397754,4.497028,3.997358,,3.493638,4.491821,3.992730,,
1000.012256,,3.493638,4.491821,3.992730,,3.494684,4.393317,3.993925,,
1010.047231,,3.494684,4.393317,3.993925,,3.495120,4.493726,3.994423,,
1020.063561,,3.495120,4.493726,3.994423,,3.486885,4.483138,3.985011,,
1030.140273,,3.486885,4.483138,3.985011,,3.499816,4.399769,3.999790,,
1040.236714,,3.499816,4.399769,3.999790,,3.473359,4.465747,3.969553,,
1050.322094,,3.473359,4.465747,3.969553,,3.460644,4.548275,3.955022,,
1060.355390,,3.460644,4.548275,3.955022,,3.469961,4.461379,3.965670,,
1070.376462,,3.469961,4.461379,3.965670,,3.487564,4.384366,3.985787,,
1080.440081,,3.487564,4.384366,3.985787,,3.498923,4.498615,3.998769,,
1090.414194,,3.498923,4.498615,3.998769,,3.473119,4.465439,3.969279,,
1100.757662,,3.473119,4.465439,3.969279,,3.516017,4.492688,4.004352,,
1110.825667,,3.516017,4.492688,4.004352,,3.474397,4.467081,3.970739,,
1120.845445,,3.474397,4.467081,3.970739,,3.479809,4.374618,3.976925,,
1130.887953,,3.479809,4.374618,3.976925,,3.492338,4.490149,3.991244,,
1140.941322,,3.492338,4.490149,3.991244,,3.480782,4.475291,3.978036,,
1150.969270,,3.480782,4.475291,3.978036,,3.484185,4.479667,3.981926,,
1161.063747,,3.484185,4.479667,3.981926,,3.485591,4.481474,3.983533,,
1171.195510,,3.485591,4.481474,3.983533,,3.474257,4.466902,3.970579,,
1181.392212,,3.474257,4.466902,3.970579,,3.449933,4.435628,4.041350,,
1191.430200,,3.449933,4.435628,4.041350,,3.531904,4.512988,4.022446,,
1201.427052,,3.531904,4.512988,4.022446,,3.486182,4.382629,3.984208,,
1211.691160,,3.486182,4.382629,3.984208,,3.512869,4.488666,3.903188,,
1221.946846,,3.512869,4.488666,3.903188,,3.415808,4.489347,4.001375,,
1231.945506,,3.415808,4.489347,4.001375,,3.495914,4.394864,3.995331,,
1242.216560,,3.495914,4.394864,3.995331,,3.513343,4.489272,4.001308,,
1252.238352,,3.513343,4.489272,4.001308,,3.484218,4.479708,3.981963,,
1262.248849,,3.484218,4.479708,3.981963,,3.497384,4.396712,3.997011,,
1272.274807,,3.497384,4.396712,3.997011,,3.498105,4.497564,3.997834,,
1282.280804,,3.498105,4.497564,3.997834,,3.486972,4.483250,3.985111,,
1292.253388,,3.486972,4.483250,3.985111,,3.398095,4.497479,3.897815,,
1302.587617,,3.398095,4.497479,3.897815,,3.522155,4.402694,4.011343,,
1312.611043,,3.522155,4.402694,4.011343,,3.471528,4.463393,3.967461,,
1322.633276,,3.471528,4.463393,3.967461,,3.496030,4.494895,3.995462,,
1332.656880,,3.496030,4.494895,3.995462,,3.487221,4.383934,3.985395,,
1342.699722,,3.487221,4.383934,3.985395,,3.490811,4.488185,3.989498,,
1352.675237,,3.490811,4.488185,3.989498,,3.491791,4.489446,3.990619,,
1362.950228,,3.491791,4.489446,3.990619,,3.421003,4.496175,4.007460,,
1372.968085,,3.421003,4.496175,4.007460,,3.485280,4.381495,3.983177,,
1383.234552,,3.485280,4.381495,3.983177,,3.513832,4.489896,4.001864,,
1393.240180,,3.513832,4.489896,4.001864,,3.487716,4.484207,3.985961,,
1403.541870,,3.487716,4.484207,3.985961,,3.511779,4.487273,3.999526,,
1413.580111,,3.511779,4.487273,3.999526,,3.482098,4.476983,3.979541,,
1424.088093,,3.482098,4.476983,3.979541,,3.481555,4.376812,3.978920,,
1433.829731,,3.481555,4.376812,3.978920,,3.418585,4.492998,4.004629,,
1444.107229,,3.418585,4.492998,4.004629,,3.514726,4.491038,3.905251,,
1454.095268,,3.514726,4.491038,3.905251,,3.488884,4.485708,3.987296,,
1464.336563,,3.488884,4.485708,3.987296,,3.517730,4.397162,4.006303,,
1474.550874,,3.517730,4.397162,4.006303,,3.417709,4.491846,4.003602,,
1484.750562,,3.417709,4.491846,4.003602,,3.521469,4.499655,4.010562,,
1494.983969,,3.521469,4.499655,4.010562,,3.432449,4.413149,3.922799,,
1505.188968,,3.432449,4.413149,3.922799,,3.514838,4.491182,4.003010,,
1515.481112,,3.514838,4.491182,4.003010,,3.535173,4.418966,4.026169,,
1525.454213,,3.535173,4.418966,4.026169,,3.485892,4.481861,3.983876,,
1535.660909,,3.485892,4.481861,3.983876,,3.419808,4.494605,4.006061,,
1545.879500,,3.419808,4.494605,4.006061,,3.525629,4.407037,3.917366,,
1556.098311,,3.525629,4.407037,3.917366,,3.426124,4.502906,4.013460,,
1566.308728,,3.426124,4.502906,4.013460,,3.524029,4.405037,4.013478,,
1576.555496,,3.524029,4.405037,4.013478,,3.523575,4.502346,4.012961,,
1586.672325,,3.523575,4.502346,4.012961,,3.399898,4.399868,3.899883,,
1596.729490,,3.399898,4.399868,3.899883,,3.561910,4.452387,4.056619,,
1606.741933,,3.561910,4.452387,4.056619,,3.482320,4.477269,3.979795,,
1616.983832,,3.482320,4.477269,3.979795,,3.491966,4.489671,3.990818,,
1627.050945,,3.491966,4.489671,3.990818,,3.418117,4.492383,4.004080,,
1637.184416,,3.418117,4.492383,4.004080,,3.474919,4.467752,3.971336,,
1647.289942,,3.474919,4.467752,3.971336,,3.555945,4.444931,3.951050,,
1657.390828,,3.555945,4.444931,3.951050,,3.469452,4.460724,3.965088,,
1667.456362,,3.469452,4.460724,3.965088,,3.457266,4.445057,4.049940,,
1677.605824,,3.457266,4.445057,4.049940,,3.474842,4.467655,3.971249,,
1687.797103,,3.474842,4.467655,3.971249,,3.549318,4.436647,3.943686,,
1697.825228,,3.549318,4.436647,3.943686,,3.428720,4.506318,4.016500,,
1707.879628,,3.428720,4.506318,4.016500,,3.497338,4.496577,3.996957,,
1717.976628,,3.497338,4.496577,3.996957,,3.479838,4.374653,3.976957,,
1727.955368,,3.479838,4.374653,3.976957,,3.471764,4.463696,3.967730,,
1737.943552,,3.471764,4.463696,3.967730,,3.497384,4.496636,3.997010,,
1748.168349,,3.497384,4.496636,3.997010,,3.517357,4.494401,4.005879,,
1758.375187,,3.517357,4.494401,4.005879,,3.424366,4.402757,3.913562,,
1768.582616,,3.424366,4.402757,3.913562,,3.526656,4.506282,4.016469,,
1778.796353,,3.526656,4.506282,4.016469,,3.429144,4.408900,4.016998,,
1789.116240,,3.429144,4.408900,4.016998,,3.523496,4.502245,3.914996,,
1799.036509,,3.523496,4.502245,3.914996,,3.482996,4.478138,3.980567,,
1809.225240,,3.482996,4.478138,3.980567,,3.440531,4.423539,4.030336,,
1819.397602,,3.440531,4.423539,4.030336,,3.534018,4.515690,4.024854,,
1829.595242,,3.534018,4.515690,4.024854,,3.434374,4.415623,3.924998,,
1839.922282,,3.434374,4.415623,3.924998,,3.536168,4.518436,4.027302,,
1849.869897,,3.536168,4.518436,4.027302,,3.468710,4.459770,3.964240,,
1860.055175,,3.468710,4.459770,3.964240,,3.437600,4.419771,4.026903,,
1870.263907,,3.437600,4.419771,4.026903,,3.529539,4.411924,3.921710,,
1880.459348,,3.529539,4.411924,3.921710,,3.430378,4.508496,4.018442,,
1890.828368,,3.430378,4.508496,4.018442,,3.535745,4.419681,4.026820,,
1900.812153,,3.535745,4.419681,4.026820,,3.454007,4.539552,3.947437,,
1911.140845,,3.454007,4.539552,3.947437,,3.517745,4.397181,4.006321,,
1921.164147,,3.517745,4.397181,4.006321,,3.466978,4.457543,3.962260,,
1931.212921,,3.466978,4.457543,3.962260,,3.490833,4.488214,3.989524,,
1941.327177,,3.490833,4.488214,3.989524,,3.483059,4.478219,3.980639,,
1951.366441,,3.483059,4.478219,3.980639,,3.465248,4.455319,3.960284,,
1961.410995,,3.465248,4.455319,3.960284,,3.480671,4.475148,3.977909,,
1971.417325,,3.480671,4.475148,3.977909,,3.491791,4.389681,3.990619,,
1981.509024,,3.491791,4.389681,3.990619,,3.495568,4.494301,3.994935,,
1991.548844,,3.495568,4.494301,3.994935,,3.464422,4.454257,3.959340,,
2001.523793,,3.464422,4.454257,3.959340,,3.486004,4.482005,3.984004,,
2011.702357,,3.486004,4.482005,3.984004,,3.528352,4.410440,4.018401,,
2021.962042,,3.528352,4.410440,4.018401,,3.434954,4.514511,4.023803,,
2031.917147,,3.434954,4.514511,4.023803,,3.495185,4.393947,3.894634,,
2042.256458,,3.495185,4.393947,3.894634,,3.429932,4.507911,4.017921,,
2052.281111,,3.429932,4.507911,4.017921,,3.570511,4.463139,3.967235,,
2062.224711,,3.570511,4.463139,3.967235,,3.491394,4.488935,3.990165,,
2072.468236,,3.491394,4.488935,3.990165,,3.435167,4.416644,4.024053,,
2082.415184,,3.435167,4.416644,4.024053,,3.498789,4.498443,3.998616,,
2092.617711,,3.498789,4.498443,3.998616,,3.432610,4.413356,3.922983,,
2102.830993,,3.432610,4.413356,3.922983,,3.521926,4.500239,4.011082,,
2113.024722,,3.521926,4.500239,4.011082,,3.437625,4.419803,4.026932,,
2123.209807,,3.437625,4.419803,4.026932,,3.533590,4.515143,3.926211,,
2133.400654,,3.533590,4.515143,3.926211,,3.432065,4.412655,4.020419,,
2143.602327,,3.432065,4.412655,4.020419,,3.533545,4.515086,3.926162,,
2153.942907,,3.533545,4.515086,3.926162,,3.429380,4.409203,4.017274,,
2163.901026,,3.429380,4.409203,4.017274,,3.567061,4.458827,3.963401,,
2174.098935,,3.567061,4.458827,3.963401,,3.423614,4.499607,4.010519,,
2184.311716,,3.423614,4.499607,4.010519,,3.537313,4.421642,3.930348,,
2194.532459,,3.537313,4.421642,3.930348,,3.422467,4.498099,4.009176,,
2204.727479,,3.422467,4.498099,4.009176,,3.523203,4.404004,4.012537,,
2214.935099,,3.523203,4.404004,4.012537,,3.435971,4.515847,4.024994,,
2225.136778,,3.435971,4.515847,4.024994,,3.527205,4.409006,3.919116,,
2235.325741,,3.527205,4.409006,3.919116,,3.431039,4.509365,4.019217,,
2246.392159,,3.431039,4.509365,4.019217,,3.530832,4.413540,3.923147,,
2255.651773,,3.530832,4.413540,3.923147,,3.473554,4.465998,4.069020,,
2265.881303,,3.473554,4.465998,4.069020,,3.514807,4.491143,3.905342,,
2276.086436,,3.514807,4.491143,3.905342,,3.420690,4.495764,4.007094,,
2286.378825,,3.420690,4.495764,4.007094,,3.526000,4.407499,4.015722,,
2296.339588,,3.526000,4.407499,4.015722,,3.486904,4.483163,3.985033,,
2306.602854,,3.486904,4.483163,3.985033,,3.426147,4.405046,4.013486,,
2316.541048,,3.426147,4.405046,4.013486,,3.493646,4.491830,3.992738,,
2326.882260,,3.493646,4.491830,3.992738,,3.535800,4.419750,3.928667,,
2336.830339,,3.535800,4.419750,3.928667,,3.472965,4.465241,3.969103,,
2347.043589,,3.472965,4.465241,3.969103,,3.431592,4.510093,4.019865,,
2357.254687,,3.431592,4.510093,4.019865,,3.516154,4.395193,4.004509,,
2367.458377,,3.516154,4.395193,4.004509,,3.526975,4.506690,3.918861,,
2377.649945,,3.526975,4.506690,3.918861,,3.434087,4.415255,4.022788,,
2387.834461,,3.434087,4.415255,4.022788,,3.530117,4.510705,4.020411,,
2398.044152,,3.530117,4.510705,4.020411,,3.436098,4.417840,3.926969,,
2408.261288,,3.436098,4.417840,3.926969,,3.526571,4.506174,4.016372,,
2418.458207,,3.526571,4.506174,4.016372,,3.426376,4.405341,4.013755,,
2428.657092,,3.426376,4.405341,4.013755,,3.530088,4.510669,3.922320,,
2438.827881,,3.530088,4.510669,3.922320,,3.436117,4.417865,4.025166,,
2449.082221,,3.436117,4.417865,4.025166,,3.532404,4.513627,3.924893,,
2459.278584,,3.532404,4.513627,3.924893,,3.419737,4.396804,4.005977,,
2469.469076,,3.419737,4.396804,4.005977,,3.527282,4.507083,4.017183,,
2480.235384,,3.527282,4.507083,4.017183,,3.431833,4.412356,3.922094,,
2489.681574,,3.431833,4.412356,3.922094,,3.497733,4.497086,3.997410,,
2499.883529,,3.497733,4.497086,3.997410,,3.527386,4.409233,4.017301,,
2510.175163,,3.527386,4.409233,4.017301,,3.436809,4.516949,4.025976,,
2520.127237,,3.436809,4.516949,4.025976,,3.479909,4.474169,3.977039,,
2530.354919,,3.479909,4.474169,3.977039,,3.530313,4.412891,3.922570,,
2540.545901,,3.530313,4.412891,3.922570,,3.522814,4.501374,4.012094,,
2550.752075,,3.522814,4.501374,4.012094,,3.432594,4.413335,4.021038,,
2560.933628,,3.432594,4.413335,4.021038,,3.434880,4.514414,3.925577,,
2571.681668,,3.434880,4.514414,3.925577,,3.523060,4.403825,4.012374,,
2582.112600,,3.523060,4.403825,4.012374,,3.513671,4.489690,4.001681,,
2591.558506,,3.513671,4.489690,4.001681,,3.445561,4.430007,3.937784,,
2601.767843,,3.445561,4.430007,3.937784,,3.529274,4.509628,4.019451,,
2611.948278,,3.529274,4.509628,4.019451,,3.427950,4.407364,4.015598,,
